피자커터,생활/건강주방용품칼/커팅기구칼,1340,48237,35.99776119402985
플라스틱그릇,생활/건강주방용품식기접시,1940,138809,71.55103092783506
차우리기,생활/건강주방용품주전자/티포트티포트,1910,44781,23.445549738219896
차주전자,생활/건강주방용품주전자/티포트주전자,6640,594933,89.59834337349398
주방용저울,생활/건강주방용품제과/제빵용품계량저울,1170,352072,300.91623931623934
유리머그컵,생활/건강주방용품잔/컵유리컵,2040,137454,67.37941176470588
오렌지착즙기,디지털/가전주방가전쥬서기/녹즙기,1310,10650,8.129770992366412
티코스터,생활/건강주방용품주방잡화컵받침/홀더,16450,102192,6.2122796352583585
비닐가방,생활/건강생활용품생활잡화쇼핑백,2200,1020654,463.93363636363637
세제통,생활/건강욕실용품욕실용기/홀더디스펜서,3550,57104,16.0856338028169
메이슨자,생활/건강주방용품보관/밀폐용기도자기/유리용기,1510,16248,10.760264900662252
바나나보관,생활/건강주방용품주방수납용품주방정리소품,2600,30904,11.886153846153846
냅킨꽂이,생활/건강생활용품화장지냅킨,1070,18091,16.90747663551402
다이소계란케이스,생활/건강주방용품보관/밀폐용기기타보관용기,2540,208,0.08188976377952756
다이소바나나걸이,생활/건강주방용품주방수납용품주방정리소품,1570,120,0.07643312101910828
달걀보관함,생활/건강주방용품보관/밀폐용기플라스틱용기,1240,38430,30.991935483870968
계란정리함,생활/건강주방용품보관/밀폐용기플라스틱용기,1120,7476,6.675
계란케이스,생활/건강주방용품보관/밀폐용기플라스틱용기,2250,67130,29.835555555555555
계란통,생활/건강주방용품보관/밀폐용기플라스틱용기,1340,21354,15.935820895522388
미니거품기,생활/건강주방용품조리기구거품기,2100,37317,17.77
주방팬트리,가구/인테리어주방가구주방수납장,1450,46128,31.81241379310345
에그홀더,생활/건강주방용품보관/밀폐용기플라스틱용기,1150,12248,10.650434782608695
칼도마세트,생활/건강주방용품도마,3820,38400,10.052356020942408
수세미받침대,생활/건강주방용품주방수납용품주방정리소품,1370,36137,26.377372262773722
싱크대매트,가구/인테리어카페트/러그발매트,2880,135179,46.937152777777776
싱크대수납,생활/건강주방용품주방수납용품싱크선반,4000,729803,182.45075
후라이팬덮개,생활/건강주방용품냄비/솥냄비부자재,4140,61149,14.770289855072464
아이넥스식기건조대,생활/건강주방용품주방수납용품식기건조대,3280,4674,1.425
씽크대선반걸이,생활/건강주방용품주방수납용품싱크선반,3430,57520,16.769679300291546
주방접이식테이블,가구/인테리어주방가구식탁/의자식탁테이블,1900,140242,73.81157894736842
펜트리정리,생활/건강수납/정리용품정리함소품정리함,4250,45508,10.707764705882353
정리수납전문가자격증,생활/건강수납/정리용품정리함소품정리함,6020,66,0.010963455149501661
신발장정리,생활/건강수납/정리용품정리함신발정리대,2710,327149,120.71918819188191
실리콘조리도구,생활/건강주방용품조리기구조리도구세트,11310,204902,18.116887709991158
책장정리,생활/건강수납/정리용품정리함소품정리함,2180,66713,30.60229357798165
드레스룸정리,생활/건강수납/정리용품정리함소품정리함,2580,46457,18.00658914728682
방청소,생활/건강청소용품기타청소용품,1220,191522,156.98524590163933
언더선반,생활/건강주방용품주방수납용품싱크선반,2770,32994,11.911191335740073
씽크대서랍정리,생활/건강주방용품주방수납용품주방정리소품,1150,13535,11.769565217391305
플라스틱정리함,생활/건강수납/정리용품정리함소품정리함,1860,461770,248.26344086021504
수납정리자격증,생활/건강수납/정리용품정리함소품정리함,1720,65,0.0377906976744186
실리콘백,생활/건강주방용품주방잡화지퍼백,1010,283633,280.8247524752475
좁은집수납,가구/인테리어수납가구행거,1090,16684,15.306422018348623
국자거치대,생활/건강주방용품조리기구국자,2720,33568,12.341176470588236
코펠세트,스포츠/레저캠핑취사용품코펠,1130,129710,114.78761061946902
통3중스텐냄비,생활/건강주방용품냄비/솥냄비세트,4050,75825,18.72222222222222
네오플램레트로,생활/건강주방용품냄비/솥냄비세트,1360,6717,4.938970588235295
미니압력솥,생활/건강주방용품냄비/솥압력솥,1340,5764,4.3014925373134325
인덕션계란찜,생활/건강주방용품냄비/솥뚝배기,1670,4063,2.432934131736527
일회용도마,생활/건강주방용품도마,2020,7439,3.6826732673267326
요리집게,생활/건강주방용품조리기구집게,5400,82937,15.358703703703704
에코라믹냄비,생활/건강주방용품냄비/솥냄비세트,3160,2327,0.7363924050632912
뒤집게,생활/건강주방용품조리기구뒤집개,2970,349188,117.57171717171717
마늘다지기,생활/건강주방용품칼/커팅기구다지기,25740,142857,5.55
거실수납,가구/인테리어수납가구수납장,1250,904470,723.576
주방건조대,생활/건강주방용품주방수납용품식기건조대,2680,1094907,408.5473880597015
도루코칼세트,생활/건강주방용품칼/커팅기구칼세트,1920,15873,8.2671875
장난감정리,생활/건강수납/정리용품정리함소품정리함,3920,192442,49.09234693877551
정리정돈자격증,출산/육아교재/서적유아동전집기타전집,2000,2,0.001
도마걸이,생활/건강주방용품주방수납용품주방정리소품,2480,51746,20.865322580645163
신발정리,생활/건강수납/정리용품정리함신발정리대,4830,693306,143.5416149068323
미니도마,생활/건강주방용품도마,1390,33962,24.433093525179856
와인마개따는법,생활/건강주방용품와인용품와인오프너,1230,623,0.5065040650406504
음식저울,생활/건강주방용품제과/제빵용품계량저울,1700,34074,20.043529411764705
냉장고청소,생활/건강청소용품기타청소용품,6230,14744,2.3666131621187803
싱크대서랍정리,생활/건강주방용품주방수납용품주방정리소품,2210,13535,6.124434389140271
좁은공간수납,가구/인테리어수납가구선반,2730,41570,15.227106227106226
씽크대수납장,가구/인테리어주방가구주방수납장,1420,80841,56.930281690140845
실리콘뒤집개,생활/건강주방용품조리기구뒤집개,4800,62243,12.967291666666666
인덕션용기,생활/건강주방용품냄비/솥냄비세트,1740,19712,11.328735632183909
서랍장정리,생활/건강수납/정리용품정리함소품정리함,1560,236080,151.33333333333334
아이있는집거실,가구/인테리어카페트/러그러그,1060,512,0.4830188679245283
학생방가구배치,가구/인테리어침실가구장롱/붙박이장옷장,2160,21261,9.843055555555555
이사짐정리,생활/건강수납/정리용품정리함소품정리함,1020,2152,2.1098039215686275
키친아트냄비세트,생활/건강주방용품냄비/솥냄비세트,1660,77026,46.40120481927711
수납,생활/건강수납/정리용품정리함소품정리함,11470,31068536,2708.6779424585875
베란다수납,생활/건강수납/정리용품선반/진열대스탠드선반/진열대,2590,305855,118.09073359073359
일본냄비,생활/건강주방용품냄비/솥편수냄비,1760,41463,23.558522727272727
책상수납장,가구/인테리어수납가구수납장,2360,119601,50.67838983050847
통주물냄비,생활/건강주방용품냄비/솥냄비세트,2830,59076,20.874911660777386
다용도실정리,생활/건강수납/정리용품선반/진열대스탠드선반/진열대,1870,51042,27.295187165775403
미니멀라이프버리기,스포츠/레저캠핑기타캠핑용품,2040,77475,37.97794117647059
냄비후라이팬세트,생활/건강주방용품냄비/솥냄비세트,1710,56547,33.06842105263158
곰솥냄비,생활/건강주방용품냄비/솥곰솥/들통,4720,418522,88.66991525423728
좁은방가구배치,가구/인테리어침실가구장롱/붙박이장옷장,3260,27244,8.357055214723927
공유창고,가구/인테리어아웃도어가구기타아웃도어가구,1460,14354,9.831506849315069
방정리,생활/건강수납/정리용품정리함소품정리함,1720,75779,44.05755813953488
원룸청소업체비용,여가/생활편의홈케어서비스이사/청소,2220,38,0.017117117117117116
원룸청소업체,여가/생활편의홈케어서비스이사/청소,2370,38,0.016033755274261603
오피스텔청소,생활/건강청소용품기타청소용품,1410,1652,1.1716312056737588
아파트베란다꾸미기,생활/건강정원/원예용품화분,4410,4017,0.9108843537414966
창고정리,생활/건강수납/정리용품선반/진열대스탠드선반/진열대,1730,144776,83.68554913294798
스텐냄비추천,생활/건강주방용품냄비/솥냄비세트,2210,1220450,552.2398190045249
채망,생활/건강주방용품조리기구채반,3090,240132,77.7126213592233
냉장고청소업체,생활/건강청소용품기타청소용품,2120,15,0.007075471698113208
주방서랍정리함,생활/건강주방용품주방수납용품주방정리소품,1610,28158,17.48944099378882
쌍둥이칼,생활/건강주방용품칼/커팅기구칼세트,4140,4093,0.9886473429951691
도블레도마,생활/건강주방용품도마,12180,3360,0.27586206896551724
스텐조리도구,생활/건강주방용품조리기구조리도구세트,1400,334268,238.76285714285714
피지세탁세제,생활/건강생활용품세제/세정제세탁세제,4930,9097,1.8452332657200812
리바트델리스,가구/인테리어DIY자재/용품리모델링싱크대,1040,3056,2.9384615384615387
CJ식품,식품가공식품즉석밥,1710,568154,332.25380116959064
텀블러세정제,생활/건강생활용품세제/세정제일반주방세제,1830,6583,3.5972677595628415
예쁜시계,패션잡화시계패션시계메탈밴드시계,1190,17631036,14815.996638655462
폐가구스티커,,3840,0,0.0
싱크인선반,생활/건강주방용품주방수납용품싱크선반,1830,26632,14.553005464480874
실리콘도마,생활/건강주방용품도마,11810,115038,9.740728196443692
현대리바트키친,가구/인테리어DIY자재/용품리모델링싱크대,2240,36632,16.353571428571428
실리콘주방도구,생활/건강주방용품조리기구조리도구세트,5090,436781,85.81159135559922
칼보관,생활/건강주방용품칼/커팅기구칼꽂이/블럭,1250,61486,49.1888
조리도구세트,생활/건강주방용품조리기구조리도구세트,10190,282297,27.70333660451423
리바트씽크대,가구/인테리어DIY자재/용품리모델링싱크대,3820,23587,6.174607329842932
후라이팬뚜껑,생활/건강주방용품냄비/솥냄비부자재,7170,151038,21.065271966527195
밀크팬,생활/건강주방용품냄비/솥편수냄비,8140,45541,5.594717444717444
티타늄후라이팬,생활/건강주방용품프라이팬일반프라이팬,1190,76648,64.41008403361344
도마거치대,생활/건강주방용품도마,10510,68115,6.480970504281636
